"V1","V2"
93.9211832319134,108.654030048699
102.633591592798,89.7019824164497
86.8295899090698,104.658223740323
90.8158303485714,113.554810080257
99.6068968357861,108.191021246216
109.813072147979,90.1002609354085
96.2445871319001,101.006754670866
100.661738306068,102.774621082135
109.791747588932,98.8221800612491
95.3215165262288,104.097666862282
88.8997154663335,115.650655354461
89.7566070407537,106.554404019683
94.4277828586721,97.4063834307377
76.635511669644,130.011708815924
128.809774146441,68.9635939439381
97.2374505595473,99.7579186741613
100.361740684861,105.287596480775
114.221283808896,82.7540531997027
90.0582328088121,109.508508046384
95.8731145926653,104.311350926178
95.9345768281945,103.283012787422
97.8559468190232,104.838429412433
86.9807571336989,107.392526961367
97.8530638126579,99.3294265919029
100.173445196866,97.5648615303789
97.4888704207396,97.4105363495922
90.617868122397,111.781914387513
117.23173646831,91.5773239518864
113.079496145369,91.8012003590457
93.628614177541,101.276676042128
111.311820569892,87.2793748123128
117.376393141977,86.543298724243
99.1682851549905,93.7124984572303
104.265748394786,102.729662074777
85.097977703517,110.872366906312
84.2759874561134,107.422564185572
115.720495011693,81.4131994495691
110.38795154752,92.3324769232183
109.437527900876,99.2519291242592
102.853301564968,102.933792486989
95.6624179660581,99.9954358916679
114.586255374376,81.8853317722131
88.5535814117735,109.114575582852
117.513913545231,91.4117850902441
119.286951460931,80.7871788526008
95.59435452229,98.8649660103475
118.956901593922,87.7947111194597
99.7640194126752,98.3318140811475
91.1421089216181,109.862980485779
91.4532353473791,104.150619372167
115.81587557037,83.8153997494968
76.3300875129886,124.846076046241
111.942010906888,94.6102608832684
93.2496186643999,111.566812781444
90.6492416269936,110.875872379517
85.5694760932503,108.101787020874
117.998634896068,81.10966140334
102.202632224365,101.326333473011
100.913222379703,100.189605656631
109.989910527477,89.4544685148066
109.282878271638,99.4916585202211
94.9543324450216,104.926491666992
100.741321871777,104.64142571972
107.381183680241,98.1619580573854
109.862250355975,97.0777144636448
92.5516533279295,113.750859188305
87.5065085824949,108.354043664965
87.7068425627591,109.175541916316
88.6357537063063,112.999688480164
105.549417709766,86.2361711522113
107.805333320053,99.8741593379433
102.364016856736,102.776204459443
80.0881266034641,113.229501492638
86.82484720124,104.966191027478
98.0671349409341,108.851379372643
105.059960961379,97.0948109126311
105.46500371111,98.8543933062275
97.2780829887467,101.593227744408
100.811677999669,99.1377304812324
96.4469204208754,102.610576074355
115.05208342852,85.6787960424123
107.585133651305,95.6883944544626
72.9487008837661,119.344800089752
98.6840392007008,110.015288594989
111.178502146837,81.9852921814425
125.754085631903,71.5194448681942
86.9073032302047,121.811203726317
94.8903701029612,103.607723454903
107.187934736142,91.2724961337129
89.7573786543803,112.412501097577
100.490709837956,104.994439069409
113.420761206969,92.1751555250034
110.426777351869,89.1349699538397
84.5217434152584,113.383678911597
86.0241823166557,114.209358341595
98.1741877684492,93.9584436081021
102.747633556339,92.2619480307092
110.058100207541,95.6661887322695
123.78223646625,77.3526966937696
105.275079332276,91.8296086217921
98.4324938685347,102.991190526029
92.8999024963635,102.497521617598
102.03346893688,101.521426205551
110.347524035227,95.9882731170668
96.0936751023383,96.7793591678786
96.530667515299,111.056378644727
91.7496526694272,99.5528672953312
94.0413111614102,111.76394416816
89.328231658276,115.562883955807
95.0654289089714,104.689799033461
98.4452296836004,106.11217403917
107.113198199437,101.321798608346
97.5058141511704,109.562751938962
90.8096009885167,115.440010615334
109.071596443909,87.6637669614019
106.912042197061,92.9436175401587
73.9078559721199,126.54014307554
112.135482262024,92.2845141601737
97.1033030091453,108.292731484681
84.5860223633712,112.118500240737
95.347454249234,106.742821566499
96.7230793739894,94.8951625044702
114.543259603106,79.2769753735466
92.5905571125436,99.7396286946371
95.0126332466074,100.251637122449
82.501326026984,123.846831392551
98.7907465621468,100.847647025077
102.153532012714,94.5306235655153
97.1488730312971,103.075179523261
94.8231505543111,102.444214577545
114.258910181322,94.409376195914
112.839672327275,85.9879545568159
117.008162776386,87.7772250302009
103.788904417145,95.7487752724436
80.4993384486494,125.591395888208
101.344103527703,93.7871411396754
98.7295446628316,103.634940263098
102.962109810535,90.5232950563131
91.9593350000634,106.00679877858
98.1661845348017,107.79848939646
109.291869879,95.6092039203513
96.5561229481214,99.4097811780161
86.6252431605931,116.106338977448
100.667250545403,108.200060368221
80.0034689378894,120.251231769541
115.183112618514,78.7086765578097
105.196152868088,103.023922028146
98.798036490863,106.655901921966
91.8710002666941,101.183091825514
100.523071543977,107.671923475587
110.106762804794,96.6798049762187
93.1136328032429,104.073873928119
98.1690994819913,95.7427955874938
134.450161513436,70.8954999850235
117.168485561,91.7153967045025
86.1759088419767,113.872118462884
122.007978103833,83.4733312645325
113.647203360527,85.1969431825851
108.851573214483,93.8759521725354
100.034171264912,99.7603221906956
90.6131127148539,117.290184556508
102.195825819135,102.09905006014
99.6559123116367,92.0374369019385
108.912008199136,95.5294606433932
100.714110836139,107.136522439373
93.0418380511496,108.036334396549
109.607199071328,93.8354307866863
93.559407415149,112.389208558588
121.045735703235,75.7020829396636
126.770249028173,82.0351066281817
103.162191429097,103.300737659529
115.378720239983,91.9202921342459
85.4213702936034,119.507789930995
106.730334484652,92.6126796179023
107.19779445695,96.2261672921302
115.705621379884,78.6357209621394
96.8125702581496,110.850880810114
76.5309545402299,114.84669702065
112.693547182265,95.2731816930381
121.106885410094,80.2569682314876
101.595273287728,92.2275400137703
112.588781640781,92.7405465038652
106.566131309568,92.0235030411894
98.6435052966776,95.3749198896896
99.6006861681239,99.4317319012888
93.6106229218939,105.319832048453
92.6659565235041,112.67959597337
88.5590034722377,111.30990647613
106.953560605704,94.2606500262751
107.624693856753,100.331873801156
124.47543428913,84.3626997968247
92.0801671853422,110.023567150592
91.5852967137971,114.85339218048
87.0197430145644,118.548083203895
107.227442930798,93.4123358780218
88.3692474817072,111.120604826263
97.0376109555577,94.8006291274824
105.248226912181,100.795376563809
101.203950559469,89.959359021309
109.706820318259,84.2816703474207
79.4610419165449,124.822762624099
77.0105563470027,123.201101140739
107.423689711513,85.3538714624009
106.909086044942,84.1387640810509
90.9853833278621,106.498056125532
93.9683700461771,106.057106912855
98.1346325813802,96.0403303705671
71.2508807256298,128.216435943365
120.72545119819,83.7099081540843
81.9528534197642,113.418590670285
132.197491756854,73.7746362439048
90.3466203207562,115.105318238179
112.101870317906,79.4919068997449
118.039117809148,85.4319088169849
86.52923854313,112.920294110679
90.0589124584114,109.285951190652
80.8722648721236,118.627750613182
109.343042175021,96.2093538740152
89.608386323421,103.501468746279
88.7585162311739,108.281295794578
104.461674056132,92.2657497936826
113.404068521661,88.9988913659946
89.2325517611566,108.000396090783
103.228300200006,99.4442632279679
97.9568694893318,104.748057126976
113.08409940898,85.4262314486739
107.237423176253,93.001686955903
91.9505627279448,104.460521513491
104.487004765762,90.6926722158546
115.135635840103,86.9561770310299
113.464700898781,95.0916467848685
94.4785307292149,101.688078266363
92.0218197942206,110.579930257588
122.375153960816,78.1434903117605
101.263482654741,99.89046859549
108.807656698071,98.2646030190168
105.164215125076,101.831100193683
113.606507241696,85.8487594550508
94.3726548410427,102.106382847431
118.523364489261,88.8926125135094
96.0310735171746,104.984184572433
104.186208236746,91.2398261804009
83.8189563291945,109.239943195014
113.562848805382,80.3433156573755
91.9407533843986,114.228386916131
84.1503513125573,111.034129119444
113.685902861687,93.4188009363654
107.84219582646,95.1750545109026
125.114977289826,74.8092911561256
110.375083869567,86.1915454797862
86.3613862772538,121.523535149043
93.1634655432507,107.535356164203
80.3354780837942,117.849943585321
91.014681944432,110.442584548248
100.499418687597,100.055132313962
106.746677351536,84.323749691987
104.226618555451,93.4182011399974
109.443935614324,93.9551255982911
96.2518478770258,108.98036742775
113.76238380169,89.6275327822779
77.2659647917651,115.691791829321
92.2018645881939,103.751774705957
119.13801712646,76.9806825955985
75.8034978690435,127.01563294446
84.4162243430145,107.878006918685
110.56372139761,90.2941463676035
82.0656251791541,122.498908513228
102.929253791814,94.8155696293726
102.575622874399,104.49878132352
80.3465571924915,116.269600410027
124.577538776404,80.9758629403507
102.313408368193,102.053272608207
97.0318789229361,105.867877817713
87.7182918911777,103.476848163155
110.386719440319,85.8728913315748
109.70548418261,97.9341878652834
104.720637169638,91.0688592304885
107.830898267636,101.149043307812
111.436230123895,87.1148053165754
104.047936803936,104.305357065457
103.646829309003,94.4474565905042
99.5893499061567,105.201905959267
97.0853534524515,103.551111855418
90.1389372425454,101.475628481908
107.429889067285,101.408755234098
94.9213403276412,111.487407232025
96.2866303541465,102.03316280035
93.2854886662125,98.4082638760733
106.654868103484,99.702878458016
96.0450257665709,99.4577675468809
104.035796536532,95.4560283494704
103.90616360753,98.0468114661756
104.239787175222,92.1899975880036
82.2089967191506,119.395661576396
94.4093593517577,105.509765445962
99.4038701207668,101.495816206822
118.024826026735,80.0208169823868
85.853702825832,110.511589064983
106.111659220217,96.4636691414797
112.251730931359,86.8447603149108
108.342015379842,96.0654192667416
101.279441027364,103.289406888313
107.043420793732,92.7086147291871
91.2628636329159,107.074307323409
86.5200317450488,117.856353420206
84.1275862249464,116.563406044928
131.719588621438,77.2039988042295
90.9358075084524,113.508351737865
112.786516752118,95.8053483454637
99.3384801830814,92.4202095094251
79.4893225915156,123.882896005992
113.431702114187,88.4007264864509
95.6335934125994,110.745397465165
101.082031435499,102.906879546839
104.325214232793,96.0078519656124
105.22059814799,90.5617427278873
109.94401942453,89.3562187299033
107.11959428133,84.4128906335493
107.382786526331,97.2965672938145
127.541072764027,76.1401681559013
101.3250929414,107.586436359365
81.9537141155309,114.255840525082
88.1228212310105,114.568301264304
103.327805341221,100.013127844369
97.0250873084185,111.410268054126
79.5021235577785,120.165586299424
94.6699046827186,110.371470633165
96.8810938952168,99.2406531625599
97.9875157344546,107.313794093506
103.971758292448,102.895869197874
109.225257045874,92.5018574304536
102.448528098718,90.2114931816205
113.862065486881,94.3856310555826
91.9120087141679,104.355467018296
90.9749215794757,102.116933903924
88.9806006315552,115.7832318486
110.447912042595,98.0198338538893
107.581814258397,91.5045309832821
86.65444619779,116.541828416697
99.7868016768005,107.378693055781
108.807267026977,83.5041382313029
106.467402861295,100.764233444974
85.1723695901404,111.025880484157
91.1703058846254,108.790735720095
105.271775696142,94.0147079318745
96.7316026206745,95.4617952974619
107.120235330808,94.9548421596648
89.0810562217228,111.471400998406
98.390876911582,100.56390056436
108.937269613224,96.6978369360578
95.5222772026204,104.350582925245
84.8835775889479,112.763607359643
95.9511759367919,101.865215521338
84.9316740757923,120.361360835346
78.8933314752556,119.767011597687
87.8284277570668,107.39797164042
95.1344377110522,98.2780346993002
104.622439216578,95.0065252895013
92.0889758740117,109.98989566234
107.577931828988,84.1958446094491
112.268683763372,91.526456188288
97.1883388248549,108.547960743537
78.6933535335619,117.457751632124
95.9087672981503,105.731209521472
108.437175897855,88.8049718315447
107.419958626112,94.4182281238064
114.403239498451,92.5920520039271
101.583902193788,92.7709616898817
111.980718899236,87.9609078634952
95.4237940901023,112.713538041138
94.2040009717427,106.395643062369
116.966091980511,91.4235108087072
94.0883849402939,101.75839888111
91.3579177196052,100.928656296012
85.113826305699,121.011647439175
122.823723903906,68.5313043918735
106.700066365586,97.0897630724805
101.636513783859,98.2239336420982
107.018398656454,92.876439570434
90.2136601479023,102.49059545848
97.7197706055506,107.525626932086
95.1113864098561,96.4675254521367
94.505086518397,97.3939171352564
93.7942065574748,114.30012444465
101.536284823388,107.246118115945
105.368593603704,101.352849286576
96.3301116862738,104.041396560126
111.231114551811,95.1055888823753
95.6879517226414,103.108718979513
110.848501688507,96.7444070925091
108.277278818457,92.5496718012406
95.9612040143623,106.511827258353
96.2103697094044,110.202478363883
99.9516664159404,95.215540407708
92.3456822621958,113.649259494742
91.0998102642183,101.36554586124
108.192329486855,92.0069611884526
109.633612938075,90.6901431325995
85.4339823550341,106.794759548056
93.4280813308204,108.438636146647
96.340180724003,111.208998784462
105.568610991277,99.6627157538897
85.0475426251651,109.172076464571
92.2253830781297,110.758324261543
90.9759550936147,111.605856161247
99.3035822222501,93.7342719450926
96.5364599638243,108.072034448095
106.450402102623,97.210955262692
92.7536969301895,112.189700998205
101.436905428354,105.182666373655
120.19974250214,80.7265064306819
97.8662356208363,102.315161177955
95.4155601284301,112.291346659014
98.159473304808,103.40448066156
99.4255772165431,94.7375985793196
108.643123579637,91.47066853254
110.080059086453,95.9064514244547
101.078531413066,98.9579574310954
96.1664110702383,106.623637540298
83.3634774983858,108.676204530168
107.75083392882,100.531280666993
88.704147677607,105.482390785895
107.758394144971,83.9895224082555
102.008831710619,92.7454827658669
105.27820809768,96.9732407045143
107.680271628316,92.8708116439142
96.7038574603286,99.7222591958544
105.536160245304,89.0812418383045
88.3549552671888,116.058817684881
95.2757414461165,100.746984225556
94.4385523264566,102.562240386337
116.488011800957,89.6902823477032
100.568260059462,99.2941931217543
99.8041838871619,102.204376577492
99.4282989991256,98.9265126672301
90.297189836831,101.121597015428
97.4661225249196,102.078089481589
106.679966779467,98.9850769555888
98.2289542216238,105.886419440479
88.378158975684,102.653587517593
110.28688521968,88.1016927544008
101.065722328341,100.862110545092
114.404249585038,87.5044497283856
105.197082293474,87.7609461786154
104.221328922395,98.4158333090994
90.6547406594965,106.668863537294
95.1901271387138,98.048825509664
90.1086398190678,110.572302495289
80.738832713341,116.018856720816
113.736220081095,92.189823779698
96.1958807815101,99.5723850682649
94.8378549960749,109.803856061131
91.9345268706112,100.282921378673
87.4712096306876,113.034302191476
112.581333664618,94.761013849034
111.671940766792,88.2000689788366
120.137535551817,83.4012292226948
99.9421523728128,99.3515474050917
95.1306528938396,97.4393581922793
93.9810177168148,107.402315879609
100.806992945032,92.0511331834555
100.113759534044,102.274852387545
86.8375368083987,106.235367655776
85.6301790413317,120.319888194294
91.4403903487496,116.998577380953
101.909635461162,100.177186018967
98.3936251912407,105.104111187336
109.504901805225,90.7967554425744
109.086553059342,83.30912229198
97.3348591957967,103.976021432487
99.3711023041283,101.974864695617
92.7724627899924,114.592141397884
114.798606349082,94.0200584147422
118.786075320936,82.7594707614169
96.4169363351321,94.9789506843786
103.398887451225,91.3556743199327
90.8268208699161,113.2876600821
78.53355033461,117.084006649295
100.659526198599,97.6714678530417
91.6097788616573,113.772199404563
101.242611523237,104.104617358575
114.262957875307,82.1662909390851
113.8683398897,94.3593792205688
102.172094983795,101.820515542504
97.6028174811471,104.515262645277
98.5938276214183,100.109675776445
98.3719690600396,97.6199320440945
110.270949430957,80.8966898602377
91.28021531524,110.406704564327
100.436909127854,94.9865389817092
110.010330880849,94.0234302928251
106.190670968017,91.4448640798548
92.4736859700931,102.671064438212
93.5841860359646,102.610435773759
105.252579067612,101.52174456647
106.312611286641,91.7996535822468
89.8087548184205,107.231320572958
99.2745579899296,99.3314710007569
106.995814315574,101.721639284847
104.290694836531,92.92197780308
96.0602297408691,110.714898255064
111.457039968007,83.0792494293417
86.8318894857356,114.924409354247
90.3906964803703,106.254281331987
114.582567455263,85.8130353714964
96.3076171929856,99.9973463217548
103.818257134302,91.1699076922222
109.696614831149,94.6226401546925
87.2687234621122,115.162191076629
81.2150949050123,111.728090693829
99.4499318908411,98.2699435773931
98.1381844078404,102.454360110519
111.50395292537,94.6897529417816
111.294184033826,88.0468049794557
100.027030614576,100.278076574023
102.744271408443,99.921269038047
89.2954900131521,102.854449348954
82.5467216567199,118.663952310526
105.410812747689,88.8482945698903
124.480911750645,78.3302620275313
101.349276083808,97.929387233383
81.5562507342154,121.003308495428
108.301907072138,99.5580639690009
108.0280053199,88.4803293915839
112.448148185525,95.0761196643466
91.3400020936771,105.958079898266
108.576227202426,87.1840655362602
80.4334160571431,119.058986763862
95.5294215391668,103.970336828643
117.321203538737,86.8681949562696
100.699550403103,90.3796662433917
107.742806462717,96.1720572662917
97.7117063213003,96.1362952935377
118.107922180855,82.2369810308819
99.1094002567366,92.5578659374105
86.7425228863101,117.125980297338
86.5930816461528,109.216738977329
110.96231072956,96.2578316840814
110.197886197024,95.8881302211105
87.639946425497,108.002654457712
104.251730802265,89.921756900979
104.336852332189,99.7147414134357
102.328108684546,102.859490866485
110.8123282064,85.6345434642959
95.2351403048995,97.9401757639373
85.1317125526962,111.423498033671
105.772346795673,95.5349817523633
119.810929789042,85.3008517903626
106.369446862175,95.0446288398286
101.661966775431,97.3595661564477
96.5922983357298,96.1026021952743
88.0909921736273,108.659287212588
104.951637815115,90.116792027175
97.7577802082642,93.5407022761302
107.601749040362,90.7963672502142
115.916123940369,89.6915981369857
95.647713827189,105.77689378236
106.109407441972,91.222188414219
108.361288085919,95.6586146582086
100.138550173914,97.8566193561589
90.689641109886,110.478465630591
102.838666037814,97.4747560963678
118.697060602426,85.9154847668441
88.7379552618204,105.026480934929
105.668511782767,102.933805039613
93.4657159390927,111.249000200198
92.0353312343741,103.003033093618
121.072176408025,74.8524852288698
98.7077058109805,100.41576954748
96.206156672227,100.850496774037
104.324902699338,95.2041099780381
94.2077882951269,108.711043239351
109.395290929373,83.9744739682339
105.803374157649,98.7359861061907
105.884199033678,99.5396606710161
97.3193820649976,98.0843520086735
105.987626321962,100.406598646546
92.2679714768218,110.763087432424
93.5968453574917,106.315529366059
100.343406374975,105.706138905173
92.0199565641945,103.72941616842
108.87283553263,87.7924398750283
89.2390947373048,104.199146340636
119.684005058904,87.1142242074234
104.120869882088,98.1581398300405
92.3028750008234,104.356863807907
95.242602470549,112.88242276093
97.405728359209,108.264918260554
107.192395035258,98.4874252730136
104.388891572898,100.550754701702
102.952793631144,104.683024081961
115.583535034923,87.8095956189688
99.238011604087,92.319476322966
120.900766327018,86.0571257838931
80.0738779352158,119.495888243822
95.8859986644609,102.793961028158
90.6216103032205,103.209866637869
86.3616659586447,118.6664525639
105.302015304254,102.776433732299
83.502929490755,107.785530795841
111.25238042398,95.2388890341141
96.0922478393506,103.788199674087
115.0257147395,89.7700156172723
90.220162645086,110.924390185929
119.963161655343,86.4884981312402
98.7284238496406,98.1474550823724
105.454455462966,100.925371855719
106.502120667327,87.8622306077324
105.016288256133,95.8933900627506
98.0643247580479,102.993824660158
100.195202896622,91.3044611200799
99.0373589168544,94.5419297334477
95.6009245908842,106.303372961039
101.874615034954,97.1224894112681
115.779669988732,91.111201103584
102.723804838546,98.6165336480229
97.3262522420631,110.272197868963
100.715433004307,104.774186805741
104.958373462131,101.872216633002
93.5396634096476,102.283268813513
111.054006927743,93.7738698252038
88.4104133550416,113.546853945678
123.088154538004,74.6957272951488
101.722927858794,92.2790507877105
88.975677467417,108.568819681595
105.581922850047,86.8150295457082
111.239229641338,90.34371839313
101.998283415663,98.9967561375684
107.874246181423,100.031104889395
111.588767765343,92.0336841247928
107.795628387518,94.1742313472586
95.7421640407439,102.548579666845
88.4182593979878,113.006684697202
97.6315395003199,94.5401369619131
106.480097913262,99.0839600823583
107.667261654816,93.7950528064207
93.9109107546716,108.473612623461
92.7434886424539,107.170538610751
106.239938825592,96.0608993995294
117.539688887478,86.9712388387724
94.6304981834618,107.726178947125
103.999407912193,96.5277833980901
95.1171070194033,96.9823662261432
105.526213798762,94.0702643968458
96.2986169968344,98.0568765016327
105.853411690581,89.0640799060635
99.9960440943249,100.622705110807
100.189827896899,91.2340325424822
82.9610862531592,122.876609541017
102.827439155656,103.639739916086
92.6051054572801,106.734928676419
87.213601398507,119.685045018839
108.015772028943,95.7539066808691
101.137414276634,98.4030745735977
92.2404304418684,109.420116900223
103.7985486748,105.006116080879
90.3476082583623,109.629916870083
99.6260081328904,102.501536305696
123.572303360674,72.6017281769425
119.577882683323,77.0512865296805
94.4960402715832,98.4162345137252
92.3301458465746,113.575572699709
99.4442971434336,99.1935173815265
112.179389728922,92.0393545539264
84.6473914587344,119.393810695213
120.298892609051,87.9688153406015
103.704697475048,89.6814385859449
100.401773521744,102.530153862364
85.9207553630877,111.405073978214
103.968505597349,101.065110589113
87.3346531617026,118.558007907806
91.7598774313597,103.473878412412
105.627822684524,88.1542245878235
104.340029253032,88.5658373466524
133.183582187063,67.5449015356313
100.179608046573,104.0273432996
112.710253560226,95.944622504279
115.073313120183,88.4640516509047
90.9424459028391,108.30423855116
110.927530872402,95.1295922599315
86.7904013325359,110.320181527402
100.341929571323,102.462931474184
94.5101197912524,112.713378129171
94.446782594878,110.944236775057
98.1993272912344,104.709347120731
106.148355259263,96.7666316172022
111.707834127564,85.7086937273903
67.7641313606567,137.076937615731
102.05548473359,101.591673655042
98.4286454480972,97.9166962024969
87.2774155375652,105.408514746199
99.4542188460274,107.835490661679
87.8089925911096,103.68016900208
111.145232094559,86.2531734737533
97.3203963635992,111.371224019606
118.41506296951,83.9005587599756
83.6328404786931,109.589229884158
97.7967026187999,103.939568646861
102.973391069657,91.7431049444613
81.3642365625343,112.780973079007
86.2827640965072,121.829747736872
108.85425732533,91.7027137945737
99.0079313951102,100.127353119026
107.72019110668,84.2357669557955
108.905942396228,99.2844300784108
89.5915607403034,110.250453649216
90.0129871757483,116.511794302225
95.1288416900226,104.151120220835
98.2068315370913,93.7407461734829
101.926839768638,89.0920107377246
111.007875534698,93.3411958315117
116.385582875287,84.6552640884894
90.8240011184439,118.101069692954
95.8479818137285,106.148603361303
94.1158255223518,105.74032276945
88.0851293513354,107.919296688176
89.4154198972571,103.533499361301
99.5586825483576,92.4514580877114
93.1606997414757,106.020650435037
103.394954549388,94.3905160372166
111.243138227703,92.8169241883287
93.8384873103165,100.910606129843
97.4191520848476,106.714801417388
110.63672713472,95.6772532339453
112.770183873898,79.9754982299227
126.774232358007,70.4421608085776
104.501889516404,99.8646661961172
97.2149434216555,107.274539815912
113.88724989937,92.7636780826285
116.531053604839,74.9587422399921
105.970815262733,101.51096747936
91.7153868109863,114.769731774351
99.215336599807,93.8524442057569
87.6629573831235,113.790891424307
99.8631410590583,103.626507485855
107.648533495508,92.3655150678534
94.2887759092131,104.322564473966
113.517120285897,91.184269950823
105.398185855329,93.3208489629883
107.663364458749,91.5097142348399
105.799936160354,92.494463807251
114.276626507484,91.920059148289
88.0294153146264,110.424599330942
100.660063283614,104.08361124784
110.754616268411,94.0858747671916
92.2666932353119,106.95128088661
110.958403365281,93.7267332480474
107.709691868853,88.1493211283306
86.0274885963595,112.053881602668
89.5560903899762,107.711404557757
99.8504912661,98.1658944526006
126.559440963053,73.4496034386201
133.027857190647,74.033906760858
99.0047240687273,104.94114398351
104.123862826401,95.8451108791551
86.9536828712412,107.973451681372
114.629669556458,92.0567438768022
78.415875760378,126.323852204205
102.151620409423,97.793948900438
94.0805117167828,103.583532550986
94.2418671908023,100.101195168007
115.259993622383,90.4809187280312
93.7074998620199,99.9644998474318
95.0401111903222,110.522536226717
112.311824086394,87.4303903005498
74.261122817513,119.370559926977
104.726598956073,97.3963710974869
98.1389707467493,95.8823009775712
94.5280777026254,108.25777702226
88.334011181463,111.832938419478
116.451464720234,86.8315650295363
98.9936102513631,97.2569114834725
100.461288880115,94.7526559269656
110.834123432847,88.9636862365385
115.390408912045,92.928647745156
94.2854656730968,99.1904927438865
114.612224946507,93.295251616984
112.25292205933,92.1021085071657
107.207260178633,100.119714320615
76.74741232648,118.595755871372
109.745911896566,93.2079019002036
93.939779719357,106.609835577437
99.7538200571633,95.3603973483465
102.234350079928,104.84235811612
99.7142944210263,93.1203416354801
123.679165745792,77.8272412965678
94.0123683031408,113.909696950498
107.174262071875,87.6371549230594
100.066313895497,92.1420107171986
105.870297414725,87.1048808392557
102.067053807504,101.046832465573
112.448865785451,84.5777380267348
105.119818673279,88.9313337589723
100.431619018216,100.37968530917
89.5602401546393,105.087620660666
89.097310645708,112.163405305285
88.6874122215386,109.590252215373
101.374087468552,94.3414604748833
116.074907000307,87.2446432132863
123.497204759138,76.550245395463
92.2741435901033,101.593566542518
114.193510956725,87.5133897107738
91.624432843534,100.398750542921
101.769113367315,99.123634464693
101.681435506503,98.9209844726122
105.204678571877,98.3221532438833
113.427514074981,91.5237381304555
106.488321438465,94.5310418133458
95.9737033971975,97.6828646836654
91.0158496194961,114.21239109505
124.010546498112,78.9790569482571
90.6050381340581,110.03059694987
96.9027174887391,107.33526565437
102.580271133504,90.3834344297236
111.397053145418,92.0810089850496
106.220049852785,95.0310537658447
105.661746749549,98.903314856653
93.4408678543977,113.952689945365
110.496594192846,82.2720732348285
102.409957677781,96.2064744229763
99.3810860992939,108.717918090229
91.3322767454798,107.479545718064
108.538925980026,88.4880135518209
90.5183357226743,116.231522699903
88.0807997183368,113.027905292661
96.8666314579923,103.916470847211
91.9876004180554,104.643406614318
111.703682716592,84.1743923160234
111.066611043694,80.6595321603137
97.3643338835516,109.658749032519
105.263825063528,90.4870139524463
75.6654912930126,128.084347408662
116.389982773515,81.1974599720434
81.4551406689097,119.596604532895
118.02109459544,89.5074278472101
95.0241435486142,98.8395395636794
103.162021261058,101.698079630267
76.8597293726107,116.998260213162
94.0067611389577,105.014262102493
84.8897400972522,108.212001126345
98.290252398413,97.9269017935067
98.8033538984314,102.763533946417
109.894348695528,97.0988521074008
123.355193414463,74.1753658473207
108.370102756661,93.2401779180006
85.9509176104788,105.327716712023
102.681126220417,88.772078638376
107.279803334066,94.9466546049701
93.7197025117825,109.601540497567
101.088575580379,93.2302730969551
96.3222433285239,105.111936650094
84.0555797423157,114.298753083555
84.1042878100838,110.278331945552
101.280502288718,102.348640949751
90.7546740390758,111.345156996528
114.470272168814,92.4394128257526
117.155648803681,87.52580655127
117.341760913823,87.8719904527848
102.713645364101,101.823631778077
99.9279979232966,96.1249220123469
85.2911415656701,115.721388959419
103.168507160807,97.8575544500168
109.755471092259,94.5828709821703
97.7367827161974,107.360837335261
97.181422610419,100.872185853885
94.2027638594312,105.243624080677
102.432950920825,100.204740424754
95.9419525901718,106.93758762311
110.201267714486,84.9091479294259
99.1371222279722,95.6311009078226
86.186763047426,107.809573431359
107.015809561061,90.704592478335
94.5419235178803,106.587254450858
125.087005739231,82.702474935537
108.189441109376,97.5139342931368
111.418234473453,92.975108640276
106.331528300594,98.5220050950385
94.4459985335295,110.238428344053
97.8227657797029,109.965745646265
117.690207676655,88.9532927269711
119.451943517112,83.8113625891845
92.1947434689851,111.183912587773
90.0802528683997,103.214910961312
82.1453102996276,115.454262272296
103.598638103279,98.5811374208609
106.414970349207,90.5394264197558
93.5329794052862,110.572007149508
76.3494572393522,126.347618135575
117.22879160864,75.9773518483244
122.126730474719,83.8671384675981
100.151628917996,98.6791009693484
124.488601547568,73.7125740826718
101.026481561642,100.390451376624
110.232907827382,83.4377008866703
78.3247132726752,115.702104329404
115.759728257677,89.0744744258535
98.9804386426589,95.7933418393564
91.7693421116171,100.763108940367
104.454540456552,93.7018667658039
93.6722308019062,103.251729124606
108.368073782532,89.1465961115634
112.211993370084,94.523711105811
86.786800106698,106.788027728326
96.6709896179034,101.214350760914
95.3663540068325,111.976593698728
84.1900430999308,113.736295939196
104.221508860545,97.6081536185892
109.607671460678,88.2119186361593
101.463364178478,102.862530622028
93.9264130915247,107.591545290436
102.728709374279,104.845597169002
96.5530788277353,106.632404715902
103.425066520486,97.9715702671453
79.3458973005058,113.294385632038
103.691118386473,87.9334884776164
102.061882783221,98.6796217206282
59.4480661935673,140.361549310403
100.921052341435,90.646336699523
100.206616207443,99.624949077856
84.6739297310365,123.51126486482
110.922159038879,88.4609577572589
85.9597544822233,117.06480100894
105.218795669096,99.6969748259792
86.2926970209157,112.087204132078
96.3142182053375,94.8707291999493
97.6799801431152,105.935425017264
98.8090255884914,98.1012121313068
64.7790642277592,129.707059130944
113.38010426867,91.9987111050755
96.7088527117054,97.9738544754357
104.553022191881,102.669609775705
117.121815875253,87.5852349252371
115.151290983028,90.2156953282802
83.6579894510865,124.084683487138
102.304889877663,104.571686745482
103.279955246485,96.6061040448442
109.552447065428,90.872348663183
93.7098826307977,104.803878026579
107.030366201281,94.9661902070365
