"V1","V2"
94.7800726813483,88.1103263135589
92.8569943661453,93.6951327732859
93.9671522422872,85.48932799389
76.3553450200877,100.047875023961
80.4148364792534,104.158534566396
87.3183784088475,83.7696542766268
83.3537618576744,101.093746905588
77.5653045017047,101.908603442182
94.1801209879085,93.7472537963018
88.3669501851265,88.8926358593109
88.5295893013566,86.8438376489875
109.745471324811,77.9325872117881
93.889029308613,81.3295741569025
77.7149654606385,98.6182377903756
96.0661829212569,83.0724366381312
82.9127542069832,98.7493342000345
105.382071388362,82.7976457586628
93.5202671776714,94.7062028212015
78.9812267295779,109.974666857338
87.8994899039208,96.649558171295
113.145235989855,67.114520715315
85.250423690832,92.5420489057943
92.7623474646543,66.5261779908385
98.4896099993247,89.9381391879514
85.0401918245633,100.852000634681
82.3748819808956,89.914631286472
104.129826037249,83.2521109141811
82.4620098945939,80.1436152108304
80.79558044699,105.773718005271
96.4867159317002,81.6141465282268
75.3663025205809,103.705058542139
114.249997964952,66.9420456089815
97.6125634190823,89.0402073439685
83.0571028938733,104.547961079104
70.8862744449828,76.6167122630894
90.6472251143353,79.4744989079603
70.0305136633789,109.924744457474
85.0983010674576,76.042808717802
89.3750444017152,64.2675156090348
79.8804873779387,97.3154965058096
83.4677477625608,97.1024088385554
72.815161894304,105.013551465558
91.8599747445518,80.24795336154
101.266972189038,86.4998004124139
82.6449051236919,100.62336242348
87.1471874708442,71.5901372407649
96.9801368338222,79.316565962264
101.674514448969,70.3042232672339
59.9657274713244,101.630297730597
88.838678635467,78.8756849887569
96.0255049331121,73.0088681192827
83.6899111357706,87.5988452778693
107.937780418426,79.5904926367836
72.4264866815315,90.2609083191856
79.4631323099296,91.0981476015081
89.5813539629194,93.1727060234033
77.0732668117944,108.156526959107
91.2296782962673,83.5517798447472
107.819611212359,80.3698174659482
83.4397410669956,98.8358348324355
93.6150031559831,88.5239282203951
96.1925850209744,90.6091031107168
90.6166580356607,83.6771853884133
94.976381729816,91.5000596571569
105.006234833043,82.5126505337771
82.9848244900314,90.6481099698169
90.1908473953813,99.9013230453684
89.8873431649722,81.3131470242197
96.195560691068,89.6275317468261
86.8240226599291,96.6553459836563
89.885349267716,96.5956328823391
104.304463172154,82.529756013719
76.0162750626598,96.6873002572034
72.1896050517016,113.045802309279
74.1058537576447,102.535860619347
87.6433260977407,89.799908040178
86.6386244139505,90.4962458175835
71.7603188677768,99.3967154415666
97.9494509312165,87.6436805173558
82.0294146173603,88.4411674709391
92.7776320151172,97.5624026268185
81.9675081861215,79.8437953459785
76.9894726455921,109.396510732418
86.4661228506694,97.309111106837
92.6163070879258,79.3924695424663
93.7181526037269,89.7605641005399
97.9556610574055,75.759019512571
80.9470888212109,98.0557977424917
81.9405707954645,99.7457599247689
112.60220029703,71.8889188155602
94.4114587809641,71.608582704957
102.617148427402,82.4197847338597
73.120607979846,100.727562150386
95.5442468154572,75.0541520565555
95.945997486872,91.171857369621
88.2808511999633,94.1684629573364
88.5448328754661,100.441394769544
87.3844720019477,69.7985001664193
93.0544269518026,90.5795180865419
73.5518880833729,97.2957553580986
64.0083527304582,75.3096935677705
102.458946742586,79.8298099519584
73.1351214852298,97.3171484106122
100.025469435094,90.5404891524855
103.961436207868,84.6746464551053
99.6425310692833,71.368744614074
74.3139618628548,115.056561723347
103.599053232447,54.3752380780062
86.7842322957029,101.743507739245
82.2108363383467,105.608243418229
86.487469999442,84.5623949125396
76.8984379657979,99.9740401284101
91.4841361513411,73.0982758392941
92.7826034514753,95.7650565442219
102.492437745415,87.0297818519837
87.5561709430357,93.9900522107833
85.8591039870642,104.303419675182
89.3616559422993,94.425367284666
77.2962787659439,100.769241866653
89.8474307803777,97.0621328686271
88.0087203020128,75.0772781851327
83.718879611586,76.0549921741991
75.0364496218245,99.0702482929788
73.2552464421173,93.5672767252284
85.7216093617803,102.841772184794
90.1735752435,83.4265741692746
111.681811659729,79.2038715191813
79.0654487687621,101.808213136662
99.7532398850173,82.8263299223913
98.2867931542952,79.9527889385728
95.879865029475,88.182194412122
76.8973236299873,92.6380574840277
81.5586309083982,78.3037781377422
92.6116571608516,96.1086429207505
104.930692088638,73.7200329849127
87.0800563071965,89.7094216046521
91.538192628372,82.8779753070188
83.8646362311914,85.7654341874316
82.2926444523313,100.417175055631
95.2908111904287,93.3506038038701
72.7302317835213,75.7161614685262
105.316179661712,84.8148215465974
72.4353899114118,93.5995268932135
95.3020653521037,78.8384125019379
79.4126326634065,83.5122592398895
78.7381771454718,109.213421914511
87.3887239270261,91.287872096084
73.8363355721486,103.944971106949
72.4917749254216,113.897968941696
95.1984029047447,89.8665732887624
92.5697415398465,93.8576803542957
92.4428500744455,96.6534854919058
84.0949811173566,101.463249912619
92.616513908083,88.380117913617
106.337848126824,83.1415370422165
66.2295604808768,79.2911646317613
111.209374012444,77.8309403593344
90.3958979179767,74.4341800137948
111.486350485284,61.1584673450025
82.8582829826048,103.340785514098
79.9779058537406,109.211512661633
73.9613527701041,91.7198697674686
92.3685885858772,86.6753117355172
97.2176933243921,73.092674203047
105.126486387453,74.982601919104
80.8798848071321,105.406482859059
76.9254712457751,90.8679538950136
102.465151437777,83.9228835109489
79.4846873093088,82.8805872215141
108.624783114252,64.7468735072599
100.499238267355,89.9157309350261
114.273741864745,76.3192227496024
81.441294189355,99.3253977233821
85.2387421296964,101.716665361548
70.5803031815335,98.6742272834459
79.730287609221,74.7606437295434
92.3983916891448,84.3101261996706
73.409350156816,98.3231142716674
57.9694987274812,105.477314857325
74.2123775108897,100.070935868512
106.145412603074,78.2824412121864
79.4753676679306,83.7385706422226
84.6281035728727,105.28367616057
96.8311926427149,93.3637278432273
85.0109299572881,103.444184894126
79.3451368572581,81.0742904156141
108.21655735302,74.4666480604651
81.1267498571542,102.8218574459
85.9320715637069,74.8936227172911
75.5312238070123,69.7296330551513
82.6773938585038,101.208511560051
95.0548934780123,94.7673391951345
81.2310757085884,101.187971020151
96.8001822245854,93.6848782984282
100.147243151018,80.689433084825
82.0224607890586,95.2560529348604
72.4509350353368,97.3273951107954
80.5527499698981,89.6373022160101
109.578619398352,76.670425793006
63.1214267459435,105.343820797199
101.109366983888,85.3502477525587
71.024365290705,74.5321668301122
93.1875918831877,92.3593162724376
128.935348430147,58.2051927399439
83.7433259000529,89.0460871938788
99.7071344945037,90.0583699172861
89.0665460605973,92.9646015882267
89.7543350911515,91.5600729470929
87.4277325575692,80.9016895280985
78.091846211246,102.562421957232
101.378013587536,84.0079462123395
95.5743743931175,95.3082560417566
87.5693933818956,102.842634969996
62.9807694193211,95.0229831395522
89.9869344415241,81.9204209874586
115.202543365961,65.0581803662267
89.1930612681328,84.6289112346061
79.5566103374657,87.4535675266095
68.8767663847784,84.1448676803538
89.7156978827031,100.001890847256
62.9545300680288,74.8257344022642
91.6806411115059,63.9411056326375
103.883530382589,59.4577827242064
84.1949606825919,101.587533196545
66.9140039875346,84.7387145455184
69.3535014553119,116.716751346483
84.5775186750435,82.1928466036422
98.3250522456671,89.8987104775822
92.1941699459197,92.1658840337738
87.8997533365364,78.701349925805
92.3505842151982,88.0241743401507
79.3762664315086,76.0041352046535
79.9160998931767,101.872007072688
90.2985466623284,85.7821711960206
85.7419372520012,101.088135592801
83.9227268323599,96.5193180019987
95.9152092530171,79.2287991982496
82.5160350284997,97.904719942558
93.4495946287913,83.4272081737644
75.7829368054363,66.8107061331799
83.0278274091263,101.946971119726
75.3134659400798,76.6443736140071
93.7476999139446,95.6981356753983
92.2585582788563,86.6344592005029
72.5266434804548,100.007951000309
83.3844037492036,98.2756939202695
104.818806483189,86.1741433271277
85.8941881802593,84.2370262994905
109.810725049797,63.3269015436055
69.8535581828963,110.323557740141
99.0191924328323,85.5474160683522
83.6172808473283,96.7308840382509
78.3820381620237,100.13972248067
78.9931945063584,108.368463361213
96.3978714377644,81.7131005534769
87.5111112475373,91.607657995578
91.0601978544332,98.9258325272814
98.0731829171523,85.5496236464722
93.0023808837938,92.24131650734
107.457625812087,69.1098889217252
72.1387708753066,98.4273719603474
97.8842082068204,80.4272321338933
76.4463531099715,98.4938504013971
87.9742673611229,94.1504692372692
74.8731877147668,98.5879940028795
86.8893141051999,87.1930977919233
84.5045807417633,76.8345014092631
89.9734073450601,93.5839654401942
101.052415850538,86.4785048799891
83.6113721672919,106.879390078115
112.670391523397,71.5320215330252
68.2457101762083,79.3562793943688
69.0882758371721,101.55856784304
62.8574846198251,107.250670444265
102.566705185172,80.5796562502117
83.3167288065197,89.2529865224437
84.9439640722796,99.050122473484
90.9548786376696,93.0580468878469
111.446392535142,61.7926024948944
84.3785979041399,83.0557195945561
77.2286118391533,108.403435959315
108.224798268853,77.0567517881374
108.241522574546,74.3048333408118
51.4858979090523,109.87964294908
80.2848917896233,106.795976125187
82.73751637535,84.0545193942505
94.0296568207268,93.2393444702121
65.4260156506353,76.7248461288302
97.4104640938809,93.3511210818427
95.1113018311791,66.8104963854119
103.677098979081,76.7218572548443
103.052687778029,81.5651089395364
96.6725835149723,87.0853710936302
80.6979303249253,99.5762007946714
99.8103783423369,81.8006323143186
82.938823074668,90.1787344163433
101.14985786399,87.1197289987693
99.0068282220139,68.9096588523751
86.7094996496683,86.1701829698751
69.4900426694225,86.0078753769148
95.3468355675324,86.3525389312761
81.857838694655,87.6032699924151
86.2529116619283,99.9257823982542
75.6177647189369,84.1668027282354
78.1144498927842,101.95359537056
107.886503641173,61.6331529915322
79.0747168947378,84.6198512540143
80.6519445683377,97.6953392269668
102.486903455155,84.1063734276622
84.5230137565385,93.5854674111368
100.891468530031,59.6476586487542
89.0543692018818,85.6948515017725
98.0102292811173,74.4754659908344
96.8272691738379,86.6059704846461
116.52490581075,72.2643048170941
88.6573111635021,99.9276016980629
84.4593047930917,83.328062817982
92.941545517533,75.2699328837817
103.275860411216,80.6431699599736
95.90426707904,90.476599956644
76.0339057794774,99.9655032493668
79.9043419109729,71.7822402043877
95.781637967825,91.502043305349
68.6390508673304,97.4923664838642
77.3731587317878,87.9583607357153
67.1154130580381,90.5600244700731
86.4231059347063,90.8387464050493
106.089710546742,61.1126048574534
107.231548274286,79.5468624414179
93.1293501663528,74.3049882710406
79.968909959021,91.2366792616546
72.0823238625811,103.823645680633
104.841312303635,84.0343631915122
63.808661903351,111.763972367829
87.7488272638275,95.1810443306589
101.109667599103,88.2643014684926
91.9507032167964,85.1131618158787
92.2326354189997,84.7900691237457
91.9582630504381,80.8261097882915
99.0177338663322,91.621818511323
84.5582735342438,89.1257697088231
91.2697964102582,91.9111395452389
90.9372621735482,96.9381131102407
80.8103323258964,104.797577197285
91.5233562548247,94.6972602896984
87.9732230362068,82.436524028098
78.1356615915618,105.992475557616
91.997638583931,69.040408372062
92.0984875531317,95.2840987077247
77.8160353664926,107.474990236384
89.3932444420172,79.9854859857163
118.73504906724,71.0881003326062
85.1854896739515,102.038751319947
87.3169443430934,94.1699658360498
90.7234826583018,65.9288781282187
87.2514485481362,103.408028603707
87.8009220415865,96.6973541939824
72.0570948460373,89.8220902769861
99.1315907856238,66.9317749326457
96.72589704982,93.6140275998776
85.2128236798591,95.4958383610546
91.995536664169,98.0861168140074
76.9132632192028,96.7384247716829
79.290878087207,107.613396146497
109.165331722679,80.3033388727947
87.1698838676447,94.3359936665149
120.596559549389,66.156177628397
83.0462893418134,94.5112980625843
85.5857432220716,101.959687533651
84.1456534738857,104.899883678324
86.4298926119728,104.208736579835
80.8380277157477,108.438538281752
90.5688755663522,94.2247876421924
85.4288490782047,79.3416844283863
84.275780787882,79.4508082067436
83.3321405895885,107.355227716631
100.426327112493,77.356407179453
100.70103622333,58.1705159473745
84.8842602589054,83.1049223932801
91.1059418945405,82.1646048288091
88.16438392395,90.0038072887484
74.5153388815189,111.919680719297
70.071080110508,82.2499056958322
91.5763093943965,94.5634473667848
75.3585636339406,96.3164605474868
94.7523609680556,93.837505048168
67.8706740250839,79.4663965720426
93.5937717212767,88.629910612568
80.1406510698228,82.3796055700589
88.6627424938917,83.5527346833841
94.0410184085674,95.0290938952913
97.8364392729647,74.2700568179827
77.8538739725023,85.7645882111278
90.6899685316748,95.2059417521949
91.7359241727037,80.8906846654238
98.213921913481,85.9931330893488
75.6691363433981,82.4648872331377
101.328181816618,88.0710727541227
112.56763458626,77.3060763355711
98.7960157330199,79.4327980644392
100.121287808758,88.0910218773114
89.3961648364731,101.481747382159
98.5573995215342,86.508107861771
99.139630085736,77.2867481683103
87.8559883513492,89.7379190382254
77.0709053501339,110.509969992578
66.0243448363099,103.580502426321
93.5057973241536,93.6701934296217
93.5711893465966,81.8386089969301
73.2635639147069,110.76206759851
85.5825281654385,94.6697190265553
94.5361381093193,89.2746662608799
85.412714213887,95.6371572552143
72.1086068744604,67.2243700285277
86.4458143090725,96.9362418866877
97.6766046799699,90.1814314448962
98.5382374940014,69.2641087223475
64.4501456501602,96.776359815582
98.5428910736318,83.8865892106741
93.0904767142574,91.3840969600246
86.4868759885808,84.8742171677835
107.334170775884,81.6643948595227
86.2524596527263,103.378866156469
96.6358953918493,86.8398521348028
97.0802295455596,79.483861546329
64.1352102167588,104.157114616102
53.5523322479745,124.076833674276
88.722350859011,86.0803267571552
82.5853539604834,85.9046410855792
92.0080845410433,87.3541653738732
68.4892828172053,99.1895069023965
86.3597706897412,83.3317503579642
83.0322595035574,99.9670332695975
73.5367564316546,91.317171771314
84.5293196180981,80.8684282714462
102.160086295221,87.4129762897314
79.7762202733687,96.8454585689255
78.2419287807375,104.095555437964
84.1902697375799,90.3622922039403
97.8239814205436,75.2921778592686
82.8948143585739,107.55363485149
99.269746515926,80.1351141718806
93.425673947884,87.9304218408176
90.2399990279661,71.433621581259
102.506080836485,82.768809666876
90.8408029145902,97.781769349499
72.0436493734036,79.9930862483147
104.017816687954,66.2804187468574
81.1699704442746,108.265173208799
97.1533313759101,92.8111342491043
91.7370971245296,98.4123112690455
85.460383204458,91.1041419267182
100.489769871769,90.2875000839704
86.6776783931377,87.084274599379
93.2930139821598,93.8893092630354
68.8042015569093,120.021173418093
98.1257923617284,87.4395770420086
89.2388779675414,95.8087325421005
89.0558099176537,95.0804548694583
89.074144424969,97.6381168568815
83.2589511102153,99.4892364740973
80.43981232394,103.851792207758
57.7172299074023,121.219027429307
103.61260382259,74.3925510952668
77.6219238738676,95.1298949485026
86.1822405290428,81.1787740855597
84.9955740822816,93.0353105814117
64.6065109899341,93.7430542950549
102.54080005344,83.9820585071683
92.8746055696693,61.6277049309345
110.511605643079,75.2557475416163
83.373604270239,87.3686925009843
98.4863593360511,91.8482672703908
64.4642425058187,109.857053569458
86.247726671755,96.5148541458864
103.743315287624,84.8955592349654
95.2187710041668,86.6000632530586
102.925193116903,67.7886973880686
77.3953366654764,113.436193073015
83.4800662387704,68.0632372045013
98.3412299216193,91.6927809741031
86.0106913477282,84.7124662538154
84.9463451206089,99.0339306372379
104.756322971156,77.5823594730005
99.7851597900747,69.1811964211144
70.5748382089192,87.9629846369479
86.2385335995195,98.9142755965204
85.2031906848452,94.8323204487988
83.9145536260707,86.8756907546154
98.9592156956539,89.2754583669395
108.109093775323,74.0464110538339
65.1798866412843,90.0909986173261
88.870477109958,97.3792968712329
95.9528289709394,92.1497591891345
83.5254969547858,97.819546737046
79.8449520367707,108.459701943241
85.915753562942,99.0241951076421
73.7201641415292,86.9567285413956
101.539505888034,82.291420407886
85.4504663304557,102.591610881272
103.099929638048,65.2597834058039
116.406694004303,67.6523240396641
99.5166961611684,74.9588539426967
90.4695660360516,95.8483454164408
93.2716366167931,76.9767616938635
89.6821564257491,89.2717098970071
88.5912295392397,91.2589899379316
107.41551093229,78.9500306087651
88.3874714521919,88.8130115236508
92.8067422176258,87.7150704259853
101.058428650886,85.9376505768099
93.4359565593654,90.2369640996932
90.1459033975325,94.0855215017096
78.0733954350703,82.2872120216663
99.9843994921611,90.0534337195321
85.5040124031294,95.8504158711241
89.8117777097042,96.5078334982191
80.6751783355246,100.402843231409
91.4635877381139,91.351197065699
87.5179523847344,70.8687727420861
95.0911525069465,57.9252045932095
91.0435059941058,83.8656710166102
103.019234191027,75.9614855260311
77.7528279134837,60.8634522744509
90.0048729880961,94.4919674271029
90.2971437747213,93.5599123426061
83.1986756166238,93.5982201906328
86.4317840946902,97.5838833806025
83.2070339176487,99.6951930836967
69.7657433496286,79.9216360464812
73.3577868367632,70.39314159299
79.7455013736501,105.856616126052
63.0121304103657,110.526574649274
90.633965335099,98.5931302185253
75.8948918381772,110.232511787688
83.4306090612355,81.0579992135106
101.522897625444,81.5283621517301
107.234888271584,82.259158742824
87.4125366603247,96.6575815567733
106.955461975579,83.2112416768054
82.3305818020426,77.1124851864546
78.7941027868223,107.994628325007
92.2167305384234,96.4520746327927
96.2541284043072,88.8899352074278
98.2489423397712,72.3257251393623
86.2255489987517,102.749016351289
72.465743292971,97.8329362915462
81.5633993833578,96.7706998709954
81.6762118609296,94.2857560037291
95.9716322966396,84.2466920670427
104.681129323441,84.1131048494024
96.2644597125529,80.5037694124908
91.563677150738,98.9827162130212
82.4825546130615,102.074685808894
71.4498882551185,81.8558094635312
76.7066651213216,108.842031836208
98.927349887094,61.1559894895625
96.5105552918183,93.6076976343548
101.769990491288,83.2931534415019
81.0683209292609,72.9025778147891
87.8889416085877,94.987344565629
90.9235621130604,95.2587403774313
62.4174111984014,108.969951684982
83.4227504707888,76.8942678376131
80.7480172945342,97.11915274221
85.5015697410803,98.0489570464763
97.1258242355147,89.7883754907035
94.0611779329378,95.0623757000159
91.6653914731174,96.305546831365
80.7237341117176,87.4603208252277
79.5784183263386,103.224726591194
75.0223953809884,91.5652171897021
65.1494056267649,105.759453569415
85.4532886242285,74.8391548692688
75.2517563668176,89.0971729756696
88.2680221406494,95.3149438478997
90.6500701230828,85.5691382640872
88.9542187263466,97.2945400623202
91.5595128940338,92.4758799759912
82.2910637930949,93.3413184573572
95.338302903134,87.9218699608415
65.7623292901354,103.935673098468
73.9806611632306,91.1354693796724
103.760630188575,87.1299786249229
75.5386554720384,50.2476452852426
93.6323374599767,93.8818834088723
76.0179533049076,108.001082456528
74.0562324719086,92.6089725689552
88.5633728258082,86.2721693778914
79.028354867147,100.636103970252
97.3017079591747,81.7767030247369
104.529293105063,84.5950536873847
104.014593432931,80.074107081782
94.2134733033275,91.5818404011747
98.4396351902386,60.5149060488417
85.3895190689936,90.3142836028235
91.9506374432481,95.3911630833118
89.0815259296982,91.7139010725583
91.2660645038927,74.942798551312
83.4419086154805,98.0369213511252
109.24453605665,68.8777546953228
85.3033337632362,91.1254472913062
72.0641024840132,102.797722580808
104.664337031893,81.8103716840934
109.727891461577,78.5896176770815
91.7834541202494,85.4841424380087
98.8988338333874,88.407012478715
86.5230622531628,92.5781545436098
72.7687359967424,76.3588222125301
86.3166354053964,82.682620817936
90.0697249261981,76.4649394647258
91.197691653013,78.5545231565891
93.7727710226284,75.0964253687433
89.7937067356791,88.7593743204491
85.7627645196684,78.7573341377932
82.5420253902359,90.9296243004673
81.9581011563557,92.9388419480541
106.639213332522,66.3937290674276
107.712659226226,69.0072845243245
84.4889171337764,97.1752141821392
103.45527036463,72.2860629233529
98.7793240728943,89.7946030509892
97.2098057428434,85.521481154973
102.384445107665,78.9675032619919
95.3124832193008,93.4669050530015
97.5392742640597,62.890512833994
86.596755649656,89.046215760859
79.0166724833311,107.661042598015
84.5807053473835,82.9364568165193
68.8579730170978,79.7484274298942
92.2234373879227,84.7318737429061
79.5119728169313,76.0644476807932
60.1235251341821,112.228931070484
76.6613499471608,83.4792354838601
85.7830575746001,93.9644583989234
90.6215770574948,88.5385156443328
95.8334617331092,83.4396418999566
91.4152095528252,73.7192263551155
89.973025141358,99.4778795583833
80.0210444303313,84.1116626704935
86.612129958969,97.6471895158847
85.2870224006285,103.943270866273
80.7476305973826,104.367325674707
91.4497681143586,96.2170748005338
94.4096004746551,94.5929907720144
93.0413326926311,94.6799258289507
124.844418015906,63.4226313481099
91.8755977893858,98.1824229795613
101.001118331283,89.292913361664
91.9192188338173,82.379299246849
77.4894937130622,79.8036763467542
78.3547102622529,81.7565578902693
110.313261464401,71.412754033343
108.190787883608,80.8459919952616
77.1576027057549,78.6542674099724
88.7983787837175,87.5284680626615
75.9825225422186,92.7484124946105
106.472924334335,75.4621235392253
87.0897113105275,81.7877560751677
75.005708681534,109.87377518771
73.5925460459594,99.6674989915329
89.1356254661857,99.3993284814425
101.71884538991,85.8127976839314
107.218123631292,81.6150070181001
89.7398795783696,77.6014839405067
75.9314191484757,91.7828840786214
91.0273293850505,81.5702440257588
84.2015574137388,94.3457790949045
117.280043799714,72.755654792705
88.8991056357979,86.5321166511182
94.5175330552361,93.2319689587998
59.8534032605332,78.9281059257821
79.081455913382,75.883266177405
82.6626326943234,92.9776578985338
114.650056377769,56.846342247117
109.992409460851,68.9051991460937
107.487028803616,80.3949722858241
94.0655172309851,92.3830384324887
120.950224321572,66.0354983839497
104.936961145992,78.9456750773937
79.9970193393345,108.731157578862
98.2133429691587,78.9628292670233
89.4188827601435,90.8806107697704
93.0627480486749,76.8230068504071
73.2697699606906,113.825183868714
96.382726374699,90.2908964260419
100.700623873697,88.0830532630874
78.0348009144556,103.503083553747
78.9409511526828,108.24736942306
107.669460505281,79.019980824472
75.9007146698973,98.5245612081345
96.671715832933,89.6339696469933
83.695595106761,101.557261384092
97.1504137229156,77.1577292209894
91.5956885338641,99.3665800244026
72.7335160831643,103.27591949957
95.3119890915019,92.6829096206505
83.9546779188398,90.631801794059
104.350691881909,79.3255379320444
78.2470027753568,83.5909282707313
100.128052184859,90.3564363937631
103.805244794184,66.1868064976576
73.0687785309105,84.5677429777017
92.9429998145714,80.7005963576013
55.804746064085,118.39449195938
103.587504969573,80.1839017682513
88.1940909419923,86.5428098249146
81.7760786673451,87.3303865855343
91.8134040098134,97.0472313685055
82.2965251503113,96.1960489978541
93.9713522470745,96.2702162884128
80.584754469649,102.415894663008
89.0916656680162,94.5599520146822
91.424761237413,97.4541643208753
97.9973478223428,91.930802521624
90.9528252752791,71.1232361009635
69.2474707354803,94.5016457339164
101.017327884047,82.3886004367155
104.098127052152,77.8673105029894
79.2615019300032,79.8176379238655
85.1756743166978,74.4434930047962
102.836196980798,79.4128771033565
74.9144362929531,103.816837486435
96.6616575945955,90.8522105223545
100.238085408913,80.5733821159296
100.248183994244,75.3978545779896
92.5719022549112,77.9615629914313
89.1618156306726,93.3334565151399
101.453375587171,70.8036619535291
74.1291404272176,115.775044195532
68.9974168423174,87.7858004005936
67.1498827955806,103.835255191971
91.9677484641989,74.0776667904587
92.7487226975666,92.8533612816332
94.8357272597063,90.8857117402991
94.2038725231658,90.7339872264608
72.3074015296109,75.8014941600031
87.3879473140281,87.0729522085882
92.444915774884,91.7796665761313
90.3062026946028,84.8408001847068
90.9994829883139,83.3537636844362
84.4427316340507,87.1371252342627
98.6731575772578,92.3039216145831
69.521506948759,99.4438311153237
91.8283780820754,96.8825704183404
81.5461254085058,95.7646422850596
83.7910514101331,105.363314927568
101.873449083404,84.4369502707136
82.3309532831378,78.447937925441
102.584639192513,88.0608023928675
82.2595514869518,73.799160819989
94.2942847548494,85.6220314136321
91.7138107129604,80.6718824119467
100.555124798285,85.5096277340722
93.5460814158234,85.2040911383037
81.5055350286929,106.58843912684
95.280342957604,94.6909836028909
96.1789213758153,84.6864456392914
112.848234680738,76.4004644566258
94.3997842737225,71.7840324549742
94.9026509388864,91.1975250116572
87.7029009718605,97.2862410511503
88.4937401145939,94.0769249787961
88.4616772488373,101.029363585243
67.7794330972348,112.618622433582
90.1961253620937,97.348453070839
99.4603299375929,83.0430433303276
95.4936551573285,77.2983667333859
77.4418237102047,99.0883286223523
65.6142437277771,112.39235759797
111.136846427519,71.6893582543722
86.291067896292,87.7196505167887
88.7360712619641,84.8592932153276
91.1411905672229,95.7302005557388
82.0276476066816,78.1191861983466
94.0978872989785,94.2157950043624
118.428030688497,70.0805332732643
78.9491611301312,95.3921053854941
63.2740260376596,116.014962704745
103.720064471119,83.962617323437
104.481171874724,75.3536198466325
91.9147712541567,93.5543593331629
111.252406790356,77.3973342650119
70.0175875358312,57.9608063455581
86.0906787088298,86.8881855374389
88.1659260144875,95.3965854769174
115.560728041257,71.670597657203
96.3040417717417,85.691923692034
83.0845911917946,89.0865771132619
84.4627920449986,106.007515610273
93.5669873585895,97.310609785367
88.9160376165816,93.676538949655
98.6670936926163,83.1975428756792
90.4482384799408,56.3874707816307
78.6479400405404,80.5023688365924
89.2431633485219,86.5964138479365
102.726315665517,84.5732499322203
83.5644142606083,91.1384853067685
96.0289168869594,93.4979363350397
89.5494776560105,87.7341785272927
101.13638493486,80.4284392533756
72.9293648943388,76.7507712740309
86.8223929814068,99.2281679902355
98.7910290765773,82.054331150856
85.9250030339525,98.953462535122
72.6532458673686,87.2133163604833
82.1599011415763,79.6488396187135
69.9511746136722,103.800629604725
94.9029725966432,93.832719661477
78.8693093618484,110.159180971571
87.792270218526,86.512362881969
97.1375396296623,90.3884208224035
89.6750585234846,78.8115210736162
87.2341016574243,102.192373456443
121.479097616765,63.2370793962156
102.726359600197,73.1342122077307
93.0168404629176,85.3314696119295
112.980241959804,75.661398414527
99.6911897836785,79.8227235125687
86.6935166318077,86.1740548019836
93.1614827737066,82.7237857761485
86.7192231143621,90.9259747704809
97.1771746498911,64.0605267861789
84.6744156232462,84.3133010573107
94.2127219011327,82.5558470929018
83.2976209882089,78.0567354392714
110.563038881048,70.3365442765254
97.7908653761858,87.3957248747863
77.0893049366656,94.091461203282
108.71669400329,80.3152360269524
80.7651645037097,86.7737542397381
69.1910580388935,81.5469813101862
84.9709069661356,72.2296402543678
81.5652581162204,97.8552342627349
81.4649139077389,74.2821521307891
91.2341815465892,85.9142076716331
64.0537497009628,117.755816727753
79.6015589718693,96.7409662996513
78.0242392376273,108.878438923705
76.974851556859,100.37435062384
96.851763804854,83.5311734470855
66.5465177125302,109.760299819672
103.630877616074,66.415420290056
94.5915277149284,80.3090315220693
77.3348427855273,89.8864016410957
90.3677660695522,97.9561726966502
91.5241489565394,83.7650167681965
68.5344127213524,117.088764944558
98.0606259151223,89.422140140622
79.3503130874569,93.5490859150236
99.0811655002999,84.7419213035343
90.5374652570197,90.2989365042316
102.327872455205,81.3659268087989
70.9424496947879,89.8351953127128
84.9522767215197,87.0533852527682
81.0900729562746,103.892943955021
97.5752731129773,78.4299033406148
82.584602733988,88.0155805865065
115.103581777798,72.1789512337213
83.3177955567586,86.1679605801074
88.2365414594036,87.6495230563342
85.0135163346375,93.7187974174361
122.552286813742,58.4906685579465
74.4185888726711,102.26251549073
95.6552087917276,86.8614907542399
95.7645397928267,88.3274269571572
104.922128002726,71.5967444832091
97.7854289472515,81.8350108055215
82.5312758333394,92.8454475774563
91.076349309884,91.5440514421628
89.1179602723809,74.2860776894651
84.765720576073,99.7349489801812
69.1915790762074,111.60405383015
81.0946935911676,101.300896421315
84.452835242879,104.898357406095
91.1832678809064,78.5132617713707
72.1565377183493,115.006238588573
89.6510884228711,80.1098084670498
80.6719169997941,98.7281232600303
106.02247383714,81.7944225170868
67.8158743424501,115.033395003669
96.3829903442509,55.1499868855891
109.50056618234,75.4748103195659
76.5280214774379,100.418053782835
105.369281435661,85.3116360610942
99.8907421222344,81.7284071336096
82.4813748541432,104.724587395472
85.3942699918776,83.6941333072705
111.960654239433,63.5702606069991
79.340719919409,74.7046455876782
97.2167862848608,82.6718746155688
89.6641198565749,77.7021078917041
89.3956831917868,87.029786074001
95.041728658118,80.2046043842544
84.8489272080769,78.6007267423204
99.5111287145671,89.2513408296249
97.7680287655918,92.2193054881115
84.5301571445234,81.9517360752435
81.6933223723815,81.5481910136776
101.283553651541,67.0157291735775
84.8763371505044,100.535167474761
74.8353392678287,110.818430975505
112.274629302838,75.9221102949233
